filename,cost,time
t1s_0082.txt,3271.0,8.501887798309326
t1s_0083.txt,2881.0,5.717101812362671
t1s_0084.txt,3125.0,6.405896425247192
t1s_0085.txt,2972.0,7.326103687286377
t1s_0086.txt,3644.0,6.830231428146362
t1s_0087.txt,2915.0,6.861527681350708
t1s_0088.txt,2922.0,9.389404058456421
t1s_0089.txt,3414.0,7.014951467514038
t1s_0090.txt,4153.0,5.65468692779541
t1s_0091.txt,5485.0,6.857414484024048
t1s_0092.txt,5629.0,8.917967081069946
t1s_0093.txt,6349.0,8.08043098449707
t1s_0094.txt,6722.0,13.890240669250488
t1s_0095.txt,6341.0,6.140035390853882
t1s_0096.txt,5993.0,8.578943967819214
t1s_0097.txt,5980.0,7.530866384506226
t1s_0098.txt,5321.0,13.089570045471191
t1s_0099.txt,5745.0,7.273972749710083
t1s_0100.txt,5832.0,11.756544589996338
t1s_0101.txt,5267.0,7.116754531860352
t1s_0102.txt,6094.0,8.705931186676025
t1s_0103.txt,6318.0,10.689013957977295
t1s_0104.txt,5767.0,7.76961612701416
t1s_0105.txt,5541.0,9.367098093032837
t1s_0106.txt,5812.0,9.463379859924316
t1s_0107.txt,6039.0,8.218689918518066
t1s_0108.txt,6579.0,11.71015477180481
t1s_0109.txt,6495.0,7.933635473251343
t1s_0110.txt,6185.0,8.945714235305786
t1s_0111.txt,6364.0,8.348751306533813
t1s_0112.txt,6010.0,7.6472625732421875
t1s_0113.txt,6157.0,9.926257133483887
t1s_0114.txt,6475.0,8.456767559051514
t1s_0115.txt,5910.0,9.475433349609375
t1s_0116.txt,6557.0,6.4862282276153564
t1s_0117.txt,5864.0,10.299369096755981
t1s_0118.txt,5492.0,9.095285177230835
t1s_0119.txt,6071.0,9.557190179824829
t1s_0120.txt,5775.0,7.537126302719116
t1s_0121.txt,3030.0,5.975890398025513
t1s_0122.txt,2798.0,7.809627294540405
t1s_0123.txt,3112.0,7.983843088150024
t1s_0124.txt,2849.0,8.726480722427368
t1s_0125.txt,3790.0,8.192429780960083
t1s_0126.txt,2860.0,7.853427171707153
t1s_0127.txt,3268.0,11.202380418777466
t1s_0128.txt,3121.0,7.43614649772644
t1s_0129.txt,2603.0,7.452239751815796
t1s_0130.txt,2421.0,8.724044799804688
t1s_0131.txt,2728.0,8.54375171661377
t1s_0132.txt,3384.0,6.1606669425964355
t1s_0133.txt,3959.0,8.30713415145874
t1s_0134.txt,2418.0,7.02236795425415
t1s_0135.txt,2984.0,6.431462526321411
t1s_0136.txt,3468.0,6.729415655136108
t1s_0137.txt,2934.0,8.847410678863525
t1s_0138.txt,2256.0,7.793914318084717
t1s_0139.txt,3512.0,7.428372859954834
t1s_0140.txt,2240.0,7.18022894859314
t1s_0141.txt,2751.0,10.265863180160522
t1s_0142.txt,3411.0,7.44969630241394
t1s_0143.txt,2544.0,7.054253816604614
t1s_0144.txt,2587.0,7.7285168170928955
t1s_0145.txt,2351.0,9.727850675582886
t1s_0146.txt,2559.0,7.980843544006348
t1s_0147.txt,3263.0,7.475740909576416
t1s_0148.txt,2728.0,7.813966274261475
t1s_0149.txt,3306.0,8.127125978469849
t1s_0150.txt,2716.0,6.597002267837524
t1s_0151.txt,5270.0,7.808166980743408
t1s_0152.txt,5352.0,8.092002391815186
t1s_0153.txt,5442.0,10.676076889038086
t1s_0154.txt,4986.0,8.107042074203491
t1s_0155.txt,5418.0,9.594577312469482
t1s_0156.txt,4835.0,7.0856428146362305
t1s_0157.txt,5911.0,8.70333743095398
t1s_0158.txt,5462.0,8.10657262802124
t1s_0159.txt,5334.0,6.9246697425842285
t1s_0160.txt,5420.0,8.187488555908203
t1s_0161.txt,4544.0,5.939012765884399
t1s_0162.txt,5977.0,7.897988796234131
t1s_0163.txt,4961.0,6.721211910247803
t1s_0164.txt,5370.0,11.378451824188232
t1s_0165.txt,4540.0,11.140782594680786
t1s_0166.txt,5072.0,11.941975116729736
t1s_0167.txt,4734.0,8.195442199707031
t1s_0168.txt,5117.0,9.580719947814941
t1s_0169.txt,4808.0,7.697622299194336
t1s_0170.txt,5139.0,7.04636549949646
t1s_0171.txt,6058.0,7.241818428039551
t1s_0172.txt,3487.0,6.602500677108765
t1s_0173.txt,5970.0,6.9310691356658936
t1s_0174.txt,4867.0,6.162689685821533
t1s_0175.txt,4498.0,5.643323183059692
t1s_0176.txt,4908.0,6.901052236557007
t1s_0177.txt,4585.0,7.869918346405029
t1s_0178.txt,5828.0,7.82602334022522
t1s_0179.txt,5474.0,9.770270109176636
t1s_0180.txt,4779.0,9.622677564620972
t1s_0181.txt,8751.0,8.123217105865479
t1s_0182.txt,8540.0,9.19529128074646
t1s_0183.txt,8172.0,9.590413808822632
t1s_0184.txt,9659.0,8.296698093414307
t1s_0185.txt,7826.0,11.973051309585571
t1s_0186.txt,8479.0,6.774412631988525
t1s_0187.txt,8926.0,9.57526683807373
t1s_0188.txt,9059.0,7.974950790405273
t1s_0189.txt,8919.0,8.899568796157837
t1s_0190.txt,8761.0,6.854224920272827
t1s_0191.txt,8469.0,8.362261056900024
t1s_0192.txt,8935.0,9.562822818756104
t1s_0193.txt,8232.0,9.011387825012207
t1s_0194.txt,8354.0,11.157196998596191
t1s_0195.txt,7894.0,6.4698545932769775
t1s_0196.txt,8397.0,14.813845872879028
t1s_0197.txt,8824.0,8.23731541633606
t1s_0198.txt,8435.0,8.661735534667969
t1s_0199.txt,8612.0,7.93154239654541
t1s_0200.txt,8441.0,8.875530242919922
t1s_0201.txt,7626.0,6.4248504638671875
t1s_0202.txt,7899.0,8.200113296508789
t1s_0203.txt,8122.0,13.620210409164429
t1s_0204.txt,9054.0,8.00352954864502
t1s_0205.txt,7379.0,6.4403674602508545
t1s_0206.txt,8454.0,10.339183568954468
t1s_0207.txt,7778.0,9.19508171081543
t1s_0208.txt,7557.0,9.192192077636719
t1s_0209.txt,8208.0,9.08270525932312
t1s_0210.txt,8230.0,9.594014406204224
t1s_0211.txt,14633.0,19.759130239486694
t1s_0212.txt,14367.0,12.776278734207153
t1s_0213.txt,14446.0,11.446895599365234
t1s_0214.txt,15008.0,9.841926097869873
t1s_0215.txt,14556.0,16.708385229110718
t1s_0216.txt,13537.0,11.369886875152588
t1s_0217.txt,12802.0,9.42659068107605
t1s_0218.txt,14181.0,10.972550630569458
t1s_0219.txt,13664.0,9.9251070022583
t1s_0220.txt,13854.0,7.730180740356445
t1s_0221.txt,13268.0,13.155956029891968
t1s_0222.txt,14065.0,8.118817567825317
t1s_0223.txt,14591.0,11.813411951065063
t1s_0224.txt,14020.0,8.942016363143921
t1s_0225.txt,13875.0,11.273168087005615
t1s_0226.txt,13878.0,11.017315864562988
t1s_0227.txt,14913.0,14.307496309280396
t1s_0228.txt,13277.0,8.803838014602661
t1s_0229.txt,14096.0,12.444317102432251
t1s_0230.txt,15190.0,10.840471506118774
t1s_0231.txt,14104.0,13.031156063079834
t1s_0232.txt,13799.0,10.475009441375732
t1s_0233.txt,13041.0,8.773668766021729
t1s_0234.txt,14136.0,12.360303163528442
t1s_0235.txt,15112.0,11.625313997268677
t1s_0236.txt,14244.0,10.576709270477295
t1s_0237.txt,13398.0,10.46079683303833
t1s_0238.txt,12927.0,11.815582513809204
t1s_0239.txt,13640.0,9.369435787200928
t1s_0240.txt,13405.0,13.110917806625366
t1s_0241.txt,4108.0,7.5193188190460205
t1s_0242.txt,4099.0,6.443548917770386
t1s_0243.txt,4050.0,5.394898176193237
t1s_0244.txt,4387.0,8.10645055770874
t1s_0245.txt,4472.0,6.7357635498046875
t1s_0246.txt,4998.0,8.938499927520752
t1s_0247.txt,3872.0,7.320303440093994
t1s_0248.txt,2987.0,7.729400634765625
t1s_0249.txt,3869.0,7.848583936691284
t1s_0250.txt,3248.0,6.416240215301514
t1s_0251.txt,4874.0,10.292519807815552
t1s_0252.txt,5271.0,8.430237770080566
t1s_0253.txt,2928.0,8.070962190628052
t1s_0254.txt,4250.0,6.411312103271484
t1s_0255.txt,4079.0,6.481310606002808
t1s_0256.txt,4626.0,8.106096982955933
t1s_0257.txt,3162.0,7.621844530105591
t1s_0258.txt,3905.0,6.330669641494751
t1s_0259.txt,3743.0,5.521790981292725
t1s_0260.txt,3469.0,5.724550008773804
t1s_0261.txt,3897.0,7.1744794845581055
t1s_0262.txt,4066.0,11.648045539855957
t1s_0263.txt,3870.0,8.006227493286133
t1s_0264.txt,3903.0,10.471775531768799
t1s_0265.txt,3585.0,7.197357892990112
t1s_0266.txt,4303.0,8.719237804412842
t1s_0267.txt,3879.0,6.707340955734253
t1s_0268.txt,3047.0,10.089377880096436
t1s_0269.txt,3293.0,8.326260089874268
t1s_0270.txt,3736.0,6.188120603561401
t1s_0271.txt,6600.0,10.704099416732788
t1s_0272.txt,5771.0,8.27950406074524
t1s_0273.txt,7171.0,10.035199642181396
t1s_0274.txt,6821.0,8.497825384140015
t1s_0275.txt,7064.0,9.211511373519897
t1s_0276.txt,7087.0,9.166780233383179
t1s_0277.txt,6525.0,6.866767883300781
t1s_0278.txt,7048.0,7.918317556381226
t1s_0279.txt,6312.0,7.14786958694458
t1s_0280.txt,6476.0,8.688805103302002
t1s_0281.txt,6893.0,8.444122076034546
t1s_0282.txt,6558.0,9.435925960540771
t1s_0283.txt,7217.0,7.377002239227295
t1s_0284.txt,5990.0,11.121570348739624
t1s_0285.txt,7561.0,6.108041763305664
t1s_0286.txt,7982.0,8.83480453491211
t1s_0287.txt,7592.0,8.388486385345459
t1s_0288.txt,6638.0,8.139205694198608
t1s_0289.txt,6344.0,6.944087743759155
t1s_0290.txt,7708.0,8.207457780838013
t1s_0291.txt,6908.0,9.143867254257202
t1s_0292.txt,6664.0,16.624813318252563
t1s_0293.txt,5852.0,7.005995750427246
t1s_0294.txt,6878.0,16.889101266860962
t1s_0295.txt,6715.0,8.014835596084595
t1s_0296.txt,6505.0,8.868605613708496
t1s_0297.txt,7721.0,10.668343305587769
t1s_0298.txt,7516.0,8.162998914718628
t1s_0299.txt,6863.0,6.2836997509002686
t1s_0300.txt,5255.0,9.311294794082642
t1s_0301.txt,12380.0,12.492997407913208
t1s_0302.txt,10102.0,19.918776750564575
t1s_0303.txt,11432.0,10.237198114395142
t1s_0304.txt,11548.0,6.699195384979248
t1s_0305.txt,10601.0,9.841487407684326
t1s_0306.txt,11222.0,10.174758911132812
t1s_0307.txt,10067.0,8.133326053619385
t1s_0308.txt,11430.0,8.34839653968811
t1s_0309.txt,10253.0,9.4810311794281
t1s_0310.txt,9831.0,8.771816492080688
t1s_0311.txt,9513.0,7.127588510513306
t1s_0312.txt,12415.0,10.22318172454834
t1s_0313.txt,10880.0,9.663671970367432
t1s_0314.txt,11762.0,9.456875801086426
t1s_0315.txt,10777.0,9.657330513000488
t1s_0316.txt,11644.0,9.282833337783813
t1s_0317.txt,9699.0,8.693972826004028
t1s_0318.txt,10259.0,9.63761043548584
t1s_0319.txt,10918.0,8.249568939208984
t1s_0320.txt,11009.0,9.060476064682007
t1s_0321.txt,11310.0,6.777631998062134
t1s_0322.txt,10164.0,11.498667001724243
t1s_0323.txt,11546.0,7.7551915645599365
t1s_0324.txt,10530.0,8.263315916061401
t1s_0325.txt,10884.0,8.008576154708862
t1s_0326.txt,10105.0,9.613077878952026
t1s_0327.txt,11284.0,7.177987575531006
t1s_0328.txt,10819.0,8.949289560317993
t1s_0329.txt,10694.0,7.146306276321411
t1s_0330.txt,10381.0,11.843236923217773
t1s_0331.txt,18097.0,8.796978950500488
t1s_0332.txt,17598.0,10.629392147064209
t1s_0333.txt,17206.0,12.43489408493042
t1s_0334.txt,17090.0,10.328917503356934
t1s_0335.txt,17785.0,12.83433222770691
t1s_0336.txt,18795.0,15.005777597427368
t1s_0337.txt,17045.0,10.475451946258545
t1s_0338.txt,17906.0,11.710143089294434
t1s_0339.txt,17747.0,9.776948928833008
t1s_0340.txt,17803.0,10.199386596679688
t1s_0341.txt,17162.0,10.21688199043274
t1s_0342.txt,18208.0,17.648640871047974
t1s_0343.txt,18345.0,8.842176675796509
t1s_0344.txt,17515.0,12.371893644332886
t1s_0345.txt,17439.0,11.373155355453491
t1s_0346.txt,17695.0,12.753602743148804
t1s_0347.txt,18140.0,10.881562232971191
t1s_0348.txt,19474.0,9.95055103302002
t1s_0349.txt,17850.0,13.70542049407959
t1s_0350.txt,17643.0,13.834574699401855
t1s_0351.txt,18104.0,11.720677852630615
t1s_0352.txt,18109.0,8.746834754943848
t1s_0353.txt,17595.0,10.108315706253052
t1s_0354.txt,19059.0,10.882883071899414
t1s_0355.txt,18989.0,9.727235555648804
t1s_0356.txt,18079.0,10.093255519866943
t1s_0357.txt,18460.0,8.973113298416138
t1s_0358.txt,17287.0,11.702239751815796
t1s_0359.txt,17531.0,11.981653690338135
t1s_0360.txt,18409.0,9.98100471496582
